1541923429.564,1726
1541923438.764,1727
1541923447.804,1728
1541923456.924,1729
1541923465.964,1730
1541923474.844,1731
1541923483.644,1732
1541923492.444,1733
1541923501.244,1734
1541923748.42,1744
1541925711.576,1745
1541925720.056,1746
1541925728.616,1747
1541925737.016,1748
1541925745.576,1749
1541925754.216,1750
1541925762.776,1751
1541925771.496,1752
1541925780.216,1753
1541925789.016,1754
1541926028.275,1766
1541926096.801,1767
1541926105.681,1768
1541926114.641,1769
1541926123.601,1770
1541926132.641,1771
1541926141.681,1772
1541952557.558,1773
1541952566.278,1774
1541952574.918,1775
1541952583.478,1776
1541952592.118,1777
1541952600.838,1778
1541952609.478,1779
1541952618.038,1780
1541952626.758,1781
1541952635.398,1782
1541952644.118,1783
1541952652.918,1784
1541952661.718,1785
1541952671.288,1786
1541952680.168,1787
1541952688.888,1788
1541952759.928,1789
1541952769.128,1790
1541952778.248,1791
1541952787.288,1792
1541952796.887,1793
1541952805.847,1794
1541952814.807,1795
1541952823.767,1796
1541952832.887,1797
1541952842.007,1798
1541952851.047,1799
1541952860.007,1800
1541952869.127,1801
1541952878.247,1802
1541952887.527,1803
1541952896.887,1804
1541952906.247,1805
1541952915.944,1806
1541952925.384,1807
1541953576.518,1808
1541953585.238,1809
1541953594.118,1810
1541953602.998,1811
1541953611.958,1812
1541953620.758,1813
1541953629.478,1814
1541953638.046,1815
1541953646.606,1816
1541953655.246,1817
1541953663.966,1818
1541953672.766,1819
1541953681.566,1820
1541953690.286,1821
1541953698.926,1822
1541953707.566,1823
1541953716.206,1824
1541953888.76,1825
1541953897.56,1826
1541954514.453,1827
1541954523.493,1828
1541954532.533,1829
1541954541.493,1830
1541954550.453,1831
1541954559.413,1832
1541954568.293,1833
1541954577.173,1834
1541954586.053,1835
1541954595.594,1836
1541954604.554,1837
1541954613.514,1838
1541954622.474,1839
1541954631.514,1840
1541954640.554,1841
1541954649.594,1842
1541954816.655,1843
1541954825.775,1844
1541955625.444,1845
1541955634.484,1846
1541955643.444,1847
1541955652.324,1848
1541955661.284,1849
1541955670.432,1850
1541955679.472,1851
1541955688.432,1852
1541955697.392,1853
1541955706.352,1854
1541955715.232,1855
1541955724.112,1856
1541955733.152,1857
1541955742.192,1858
1541955751.312,1859
1541955760.512,1860
1541955769.872,1861
1541955945.506,1862
1541991914.486,1875
1541991922.966,1876
1541991931.446,1877
1541991940.006,1878
1541991948.486,1879
1541991956.966,1880
1541991965.366,1881
1541991973.846,1882
1541991982.406,1883
1541991991.046,1884
1541991999.686,1885
1541992008.326,1886
1541992017.126,1887
1541992025.766,1888
1541992033.938,1889
1541992042.578,1890
1541992051.218,1891
1541992059.858,1892
1541992068.418,1893
1541992076.978,1894
1541992085.618,1895
1541992510.74,1901
1542004259.685,1902
1542004268.485,1903
1542004510.918,1909
1542004640.439,1911
1542004649.239,1912
1542004657.959,1913
1542004666.679,1914
1542004675.399,1915
1542004684.199,1916
1542004692.999,1917
1542004701.719,1918
1542004710.519,1919
1542004719.399,1920
1542004728.279,1921
1542004737.079,1922
1542004745.879,1923
1542004991.5,1931
1542005535.714,1932
1542005547.554,1933
1542005556.434,1934
1542005565.474,1935
1542005574.434,1936
1542005583.314,1937
1542005592.186,1938
1542005600.986,1939
1542005609.866,1940
1542005618.746,1941
1542005627.626,1942
1542005636.506,1943
1542005645.306,1944
1542005653.946,1945
1542005662.586,1946
1542005671.226,1947
1542005679.786,1948
1542006535.092,1949
1542006546.772,1950
1542006556.149,1951
1542006565.029,1952
1542006573.989,1953
1542006582.949,1954
1542006591.909,1955
1542006600.869,1956
1542006609.909,1957
1542006619.029,1958
1542006628.069,1959
1542006637.029,1960
1542006645.989,1961
1542006654.869,1962
1542006663.829,1963
1542006672.8,1964
1542006681.76,1965
1542006690.8,1966
1542006699.92,1967
1542008037.108,1986
1542008046.148,1987
1542008054.868,1988
1542008063.668,1989
1542008072.548,1990
1542008081.508,1991
1542009126.447,1992
1542009139.887,1993
1542009148.767,1994
1542009157.727,1995
1542009166.527,1996
1542009175.327,1997
1542009184.127,1998
1542009193.402,1999
1542009202.042,2000
1542009210.762,2001
1542009219.482,2002
1542009228.202,2003
1542009237.002,2004
1542009245.802,2005
1542009254.682,2006
1542009263.562,2007
1542009272.362,2008
1542009671.342,2009
1542010751.592,2027
1542010786.533,2028
1542010795.413,2029
1542010804.373,2030
1542010813.333,2031
1542018887.276,2032
1542018896.076,2033
1542018904.796,2034
1542018914.624,2035
1542018923.504,2036
1542018932.464,2037
1542018941.584,2038
1542018950.704,2039
1542018959.744,2040
1542018968.704,2041
1542018977.584,2042
1542018986.464,2043
1542018995.344,2044
1542019004.144,2045
1542019012.864,2046
1542019021.664,2047
1542019030.384,2048
1542019271.453,2050
1542040862.123,2051
1542040870.923,2052
1542040879.723,2053
1542040888.523,2054
1542040897.323,2055
1542040906.123,2056
1542040914.923,2057
1542040923.803,2058
1542040932.603,2059
1542040941.483,2060
1542040950.363,2061
1542040959.163,2062
1542040967.883,2063
1542040976.603,2064
1542041105.84,2067
1542041114.72,2068
1542041123.6,2069
1542041132.56,2070
1542041141.6,2071
1542041150.64,2072
1542041159.6,2073
1542041168.48,2074
1542041177.36,2075
1542041186.16,2076
1542041195.04,2077
1542041204.08,2078
1542041213.12,2079
1542041222.876,2080
1542041232.076,2081
1542041241.276,2082
1542041250.396,2083
1542041259.676,2084
1542041930.306,2085
1542041939.346,2086
1542041948.666,2087
1542041957.546,2088
1542041966.426,2089
1542041975.226,2090
1542041984.106,2091
1542041992.906,2092
1542042001.786,2093
1542042010.666,2094
1542042019.626,2095
1542042028.666,2096
1542042037.706,2097
1542042046.746,2098
1542042055.786,2099
1542042065.651,2100
1542042223.483,2101
1542042232.763,2102
1542042242.043,2103
1542042251.403,2104
1542042936.464,2105
1542042945.904,2106
1542042955.264,2107
1542042964.464,2108
1542042973.744,2109
1542042983.024,2110
1542042992.144,2111
1542043001.264,2112
1542043010.464,2113
1542043019.664,2114
1542043028.779,2115
1542043038.059,2116
1542043047.179,2117
1542043056.299,2118
1542043065.419,2119
1542043214.184,2120
1542043223.304,2121
1542043232.504,2122
1542043241.624,2123
1542043250.664,2124
1542044128.288,2125
1542044137.648,2126
1542044147.008,2127
1542044156.288,2128
1542044165.648,2129
1542044175.088,2130
1542044184.448,2131
1542044193.808,2132
1542044203.088,2133
1542044212.288,2134
1542044221.408,2135
1542044231.494,2136
1542044240.534,2137
1542044249.574,2138
1542044258.614,2139
1542044267.574,2140
1542044436.858,2141
1542044446.058,2142
1542045550.007,2148
1542045559.287,2149
1542045568.647,2150
1542045578.007,2151
1542045587.367,2152
1542045596.807,2153
1542045606.247,2154
1542045615.767,2155
1542045625.207,2156
1542045634.727,2157
1542045644.247,2158
1542045653.767,2159
1542045663.366,2160
1542046022.396,2163
1542063660.544,2164
1542063902.467,2170
1542075270.727,2171
1542075279.447,2172
1542075288.167,2173
1542075296.807,2174
1542075306.1,2175
1542075314.82,2176
1542075323.46,2177
1542075332.18,2178
1542075340.82,2179
1542075349.38,2180
1542075358.02,2181
1542075366.74,2182
1542075375.38,2183
1542075384.1,2184
1542075392.9,2185
1542075401.86,2186
1542075410.9,2187
1542075420.02,2188
1542075429.396,2189
1542075438.596,2190
1542075447.716,2191
1542075456.596,2192
1542075465.556,2193
1542075474.436,2194
1542075483.316,2195
1542075492.196,2196
1542075500.996,2197
1542075509.956,2198
1542075518.996,2199
1542075528.116,2200
1542075676.53,2201
1542075685.33,2202
1542075694.21,2203
1542078542.993,2214
1542078783.19,2219
1542091043.784,2227
1542091053.144,2228
1542091062.504,2229
1542091071.784,2230
1542091081.064,2231
1542091090.344,2232
1542091099.784,2233
1542091109.144,2234
1542091118.344,2235
1542091127.544,2236
1542091136.664,2237
1542091383.745,2248
1542091969.015,2249
1542091977.895,2250
1542091986.694,2251
1542091995.494,2252
1542092004.454,2253
1542092013.334,2254
1542092022.214,2255
1542092031.094,2256
1542092039.974,2257
1542092049.014,2258
1542092058.214,2259
1542092067.494,2260
1542092076.854,2261
1542092086.214,2262
1542092095.574,2263
1542092106.119,2264
1542092463.722,2266
1542092984.934,2267
1542092994.054,2268
1542093003.254,2269
1542093012.614,2270
1542093022.054,2271
1542093031.414,2272
1542093040.774,2273
1542093050.054,2274
1542093059.494,2275
1542093069.916,2276
1542093079.116,2277
1542093088.316,2278
1542093097.356,2279
1542093106.316,2280
1542093115.276,2281
1542093124.236,2282
1542093283.324,2283
1542093292.364,2284
1542093301.404,2285
1542094196.105,2286
1542094205.305,2287
1542094214.425,2288
1542094223.545,2289
1542094232.665,2290
1542094241.785,2291
1542094250.905,2292
1542094260.105,2293
1542094269.947,2294
1542094279.147,2295
1542094288.267,2296
1542094297.387,2297
1542094306.507,2298
1542094315.547,2299
1542094324.347,2300
1542094333.227,2301
1542094342.107,2302
1542094507.212,2303
1542094516.412,2304
1542095606.122,2305
1542095615.082,2306
1542095624.122,2307
1542095633.162,2308
1542095642.122,2309
1542095651.082,2310
1542095660.042,2311
1542095669.002,2312
1542095677.962,2313
1542095686.842,2314
1542095695.642,2315
1542095706.14,2316
1542095714.94,2317
1542095723.66,2318
1542095732.46,2319
1542095741.18,2320
1542095749.98,2321
1542095758.86,2322
1542095767.74,2323
1542095939.169,2324
1542097145.76,2330
1542097154.8,2331
1542097163.92,2332
1542097173.2,2333
1542097182.48,2334
1542097191.76,2335
1542097201.12,2336
1542097210.4,2337
1542097219.6,2338
1542097228.64,2339
1542097237.44,2340
1542097246.24,2341
1542097254.96,2342
1542097263.68,2343
1542097414.965,2344
1542097424.245,2345
1542097433.445,2346
1542097442.805,2347
1542097452.165,2348
1542097983.885,2355
1542097993.005,2356
1542098002.045,2357
1542098011.005,2358
1542098583.309,2364
1542132666.372,2365
1542132675.652,2366
1542132685.012,2367
1542132694.292,2368
1542132703.492,2369
1542132712.772,2370
1542132721.972,2371
1542132731.172,2372
1542132740.372,2373
1542132749.572,2374
1542132758.692,2375
1542132767.892,2376
1542132777.172,2377
1542132786.58,2378
1542132795.7,2379
1542132804.74,2380
1542132813.78,2381
1542132841.3,2382
1542132850.34,2383
1542132859.46,2384
1542132868.58,2385
1542132877.7,2386
1542132886.82,2387
1542132895.94,2388
1542132904.976,2389
1542132914.016,2390
1542132922.976,2391
1542132931.936,2392
1542132940.976,2393
1542132949.936,2394
1542132958.896,2395
1542132968.016,2396
1542132977.136,2397
1542132986.256,2398
1542132995.456,2399
1542133632.814,2401
1542133642.254,2402
1542133651.614,2403
1542133661.054,2404
1542133670.574,2405
1542133680.014,2406
1542133689.454,2407
1542133698.734,2408
1542133708.014,2409
1542133717.374,2410
1542133726.894,2411
1542133736.334,2412
1542133745.732,2413
1542133755.172,2414
1542133764.452,2415
1542134483.232,2416
1542134492.592,2417
1542134501.952,2418
1542134511.392,2419
1542134520.832,2420
1542134530.272,2421
1542134539.632,2422
1542134548.912,2423
1542134558.112,2424
1542134567.312,2425
1542134576.432,2426
1542134763.698,2431
1542134773.058,2432
1542134782.498,2433
1542134791.858,2434
1542134801.218,2435
1542134810.498,2436
1542135531.964,2437
1542135541.004,2438
1542135784.678,2450
1542135810.547,2451
1542135819.907,2452
1542135829.347,2453
1542135838.867,2454
1542135848.387,2455
1542137042.551,2471
1542137051.671,2472
1542137060.871,2473
1542137069.911,2474
1542137078.791,2475
1542137087.751,2476
1542138279.283,2477
1542138288.243,2478
1542138297.283,2479
1542138306.879,2480
1542138315.679,2481
1542138324.559,2482
1542138333.359,2483
1542138342.159,2484
1542138350.959,2485
1542138359.679,2486
1542138368.319,2487
1542138377.039,2488
1542138385.759,2489
1542138394.559,2490
1542138403.439,2491
1542138412.319,2492
1542138421.199,2493
1542138429.437,2494
1542138583.415,2495
1542138592.375,2496
1542138601.255,2497
1542138610.055,2498
1542138618.855,2499
1542150067.165,2500
1542150075.965,2501
1542150084.765,2502
1542150093.645,2503
1542150102.525,2504
1542150111.485,2505
1542164609.63,2506
1542164618.59,2507
1542164627.63,2508
1542164636.59,2509
1542164645.63,2510
1542164654.75,2511
1542164663.87,2512
1542164673.07,2513
1542164682.27,2514
1542164691.47,2515
1542164700.67,2516
1542164709.977,2517
1542164719.097,2518
1542164728.217,2519
1542164737.417,2520
1542164746.697,2521
1542164756.057,2522
1542164765.497,2523
1542164774.857,2524
1542164784.137,2525
1542164793.257,2526
1542164802.457,2527
1542164811.737,2528
1542164820.937,2529
1542164831.432,2530
1542164840.712,2531
1542164849.832,2532
1542165305.802,2538
1542177054.495,2539
1542177063.946,2540
1542177073.146,2541
1542177082.506,2542
1542177091.946,2543
1542177101.466,2544
1542177110.986,2545
1542177120.506,2546
1542177462.513,2547
1542177472.033,2548
1542177481.313,2549
1542177490.673,2550
1542177499.953,2551
1542177509.233,2552
1542177518.513,2553
1542177527.793,2554
1542177536.993,2555
1542178019.097,2570
1542178380.053,2582
1542178429.381,2583
1542178438.741,2584
1542178448.181,2585
1542178457.621,2586
1542178467.141,2587
1542178476.741,2588
1542178486.341,2589
1542178495.861,2590
1542178623.362,2596
1542178632.402,2597
1542178641.442,2598
1542178650.562,2599
1542178659.762,2600
1542178668.962,2601
1542178678.402,2602
1542178792.423,2603
1542178801.863,2604
1542178811.383,2605
1542178820.903,2606
1542178830.503,2607
1542178840.023,2608
1542178849.383,2609
1542179221.497,2619
1542179230.697,2620
1542179239.897,2621
1542179428.659,2622
1542179437.699,2623
1542179446.659,2624
1542179455.699,2625
1542179656.528,2626
1542179666.128,2627
1542179675.648,2628
1542179685.248,2629
1542179694.688,2630
1542179897.154,2631
1542179906.514,2632
1542179915.954,2633
1542179925.474,2634
1542180178.368,2635
1542180188.142,2636
1542180197.742,2637
1542180207.262,2638
1542180776.983,2639
1542180786.797,2640
1542180796.077,2641
1542180805.357,2642
1542182151.825,2643
1542182160.945,2644
1542182170.065,2645
1542182179.185,2646
1542182819.957,2668
1542184024.34,2672
1542184033.22,2673
1542184042.18,2674
1542184051.22,2675
1542184060.34,2676
1542184069.62,2677
1542184078.9,2678
1542184088.1,2679
1542184097.3,2680
1542184106.34,2681
1542184115.38,2682
1542184124.34,2683
1542184133.3,2684
1542184144.022,2685
1542184152.822,2686
1542184161.622,2687
1542184170.582,2688
1542184329.788,2689
1542184339.148,2690
1542184348.668,2691
1542190380.756,2695
1542190389.796,2696
1542190398.916,2697
1542190407.956,2698
1542190417.076,2699
1542190426.196,2700
1542190435.076,2701
1542190444.036,2702
1542190452.916,2703
1542190461.716,2704
1542190470.516,2705
1542190479.476,2706
1542190488.516,2707
1542190497.556,2708
1542190508.135,2709
1542190517.255,2710
1542190526.375,2711
1542190535.415,2712
1542190680.654,2713
1542190689.934,2714
1542190699.134,2715
1542190708.334,2716
1542190717.614,2717
1542190726.894,2718
1542190938.531,2719
1542190947.731,2720
1542190956.931,2721
1542190966.211,2722
1542190975.491,2723
1542191219.619,2724
1542191460.128,2729
1542225786.176,2730
1542225795.056,2731
1542225803.936,2732
1542225812.896,2733
1542225821.776,2734
1542225830.576,2735
1542225839.456,2736
1542225848.336,2737
1542225857.296,2738
1542225866.336,2739
1542225875.296,2740
1542225884.096,2741
1542225892.896,2742
1542225902.342,2743
1542225911.142,2744
1542225920.022,2745
1542225928.902,2746
1542225937.702,2747
1542225985.702,2748
1542225994.582,2749
1542226003.462,2750
1542226012.262,2751
1542226261.348,2765
1542226835.777,2766
1542226847.777,2767
1542226856.817,2768
1542226983.142,2782
1542226992.262,2783
1542227001.302,2784
1542227171.394,2785
1542227828.338,2789
1542227837.538,2790
1542227846.818,2791
1542227856.098,2792
1542227865.458,2793
1542227874.738,2794
1542227883.858,2795
1542227892.898,2796
1542227902.018,2797
1542227911.218,2798
1542227920.418,2799
1542227929.538,2800
1542228075.075,2801
1542228084.035,2802
1542228092.915,2803
1542228101.795,2804
1542228110.755,2805
1542228119.875,2806
1542228976.653,2807
1542228985.933,2808
1542228995.053,2809
1542229004.013,2810
1542229012.973,2811
1542229023.497,2812
1542229032.377,2813
1542229041.337,2814
1542229050.217,2815
1542229059.017,2816
1542229067.897,2817
1542229076.777,2818
1542229085.497,2819
1542229094.217,2820
1542229102.857,2821
1542229111.577,2822
1542229501.356,2827
1542230465.504,2837
1542230474.384,2838
1542230483.264,2839
1542230492.144,2840
1542230501.024,2841
1542230509.984,2842
1542230518.944,2843
1542230527.824,2844
1542230695.448,2845
1542230704.876,2846
1542236707.521,2871
1542236716.241,2872
1542251066.641,2873
1542251075.441,2874
1542251084.161,2875
1542251092.881,2876
1542251101.681,2877
1542251110.481,2878
1542251119.441,2879
1542251128.401,2880
1542251137.441,2881
1542251146.561,2882
1542251155.681,2883
1542251164.721,2884
1542251173.841,2885
1542251182.881,2886
1542251192.485,2887
1542251201.525,2888
1542251210.565,2889
1542251219.685,2890
1542251228.965,2891
1542251238.165,2892
1542251247.365,2893
1542251256.565,2894
1542251265.605,2895
1542251274.485,2896
1542251283.365,2897
1542251580.671,2898
1542251589.791,2899
1542251599.071,2900
1542251608.351,2901
1542251617.631,2902
1542251626.991,2903
1542263460.209,2904
1542263469.649,2905
1542263479.009,2906
1542263488.369,2907
1542263497.729,2908
1542263506.929,2909
1542263516.209,2910
1542263852.54,2911
1542263861.98,2912
1542263871.5,2913
1542263881.1,2914
1542263890.7,2915
1542263900.14,2916
1542263909.377,2917
1542263918.897,2918
1542263928.337,2919
1542263937.857,2920
1542263947.297,2921
1542263956.817,2922
1542263966.337,2923
1542263975.697,2924
1542263984.977,2925
1542263994.257,2926
1542264003.457,2927
1542264012.497,2928
1542264021.617,2929
1542264202.425,2932
1542264211.785,2933
1542264796.903,2934
1542264806.343,2935
1542264815.783,2936
1542264825.223,2937
1542264834.583,2938
1542264843.863,2939
1542264853.143,2940
1542264862.503,2941
1542264872.76,2942
1542264881.96,2943
1542264891.16,2944
1542264900.44,2945
1542264909.8,2946
1542264919.0,2947
1542264927.96,2948
1542264937.0,2949
1542264946.04,2950
1542265949.433,2965
1542265958.713,2966
1542265967.993,2967
1542267007.863,2968
1542267016.823,2969
1542267025.783,2970
1542267035.301,2971
1542267044.341,2972
1542267053.381,2973
1542267062.501,2974
1542267071.621,2975
1542267080.661,2976
1542267089.701,2977
1542267098.741,2978
1542267107.781,2979
1542267116.821,2980
1542267126.021,2981
1542267135.301,2982
1542267144.581,2983
1542267507.278,2988
1542268470.383,2996
1542268479.503,2997
1542268488.703,2998
1542268497.903,2999
1542268507.343,3000
1542268516.623,3001
1542268525.823,3002
1542268535.023,3003
1542268544.223,3004
1542268553.503,3005
1542268707.885,3006
1542268717.325,3007
1542268726.765,3008
1542268736.285,3009
1542269926.871,3010
1542269936.391,3011
1542269945.991,3012
1542269955.431,3013
1542269964.791,3014
1542269974.231,3015
1542269983.511,3016
1542269992.711,3017
1542270001.911,3018
1542270011.031,3019
1542270020.071,3020
1542270029.634,3021
1542270038.594,3022
1542270047.474,3023
1542270056.354,3024
1542270065.234,3025
1542270074.194,3026
1542270083.074,3027
1542270239.623,3028
1542270248.583,3029
1542270257.623,3030
1542273567.072,3031
1542273576.512,3032
1542273586.032,3033
1542273595.632,3034
1542273605.152,3035
1542273614.592,3036
1542273624.112,3037
1542273634.153,3038
1542273643.593,3039
1542273652.953,3040
1542273662.233,3041
1542273671.433,3042
1542273680.793,3043
1542273690.233,3044
1542273699.673,3045
1542273709.273,3046
1542273718.793,3047
1542274106.763,3052
1542300056.068,3053
1542300065.428,3054
1542300074.948,3055
1542300084.548,3056
1542300094.148,3057
1542300103.828,3058
1542300113.348,3059
1542300122.868,3060
1542300132.228,3061
1542300141.428,3062
1542300151.983,3063
1542300161.423,3064
1542300170.863,3065
1542300180.223,3066
1542300189.583,3067
1542300198.943,3068
1542300253.343,3069
1542300262.623,3070
1542300272.127,3071
1542300281.647,3072
1542300291.167,3073
1542300300.767,3074
1542300310.447,3075
1542300319.887,3076
1542300329.327,3077
1542300338.767,3078
1542300348.127,3079
1542300357.567,3080
1542300367.087,3081
1542300376.687,3082
1542300386.367,3083
1542300628.005,3087
1542301068.476,3088
1542301077.676,3089
1542301086.876,3090
1542301096.076,3091
1542301105.276,3092
1542301114.982,3093
1542301124.182,3094
1542301133.382,3095
1542301142.582,3096
1542301151.862,3097
1542301161.062,3098
1542301170.262,3099
1542301179.462,3100
1542301188.822,3101
1542301198.262,3102
1542301708.336,3104
1542302277.343,3120
1542302287.023,3121
1542302296.623,3122
1542302306.303,3123
1542337460.597,3124
1542337590.511,3138
1542337599.631,3139
1542337608.751,3140
1542337617.711,3141
1542337626.511,3142
1542337635.391,3143
1542337644.271,3144
1542337653.151,3145
1542337662.191,3146
1542337671.311,3147
1542337680.191,3148
1542337689.071,3149
1542337697.951,3150
1542337706.831,3151
1542337948.393,3156
1542337957.563,3157
1542337966.683,3158
1542337975.803,3159
1542337985.003,3160
1542337994.283,3161
1542349855.397,3162
1542349864.597,3163
1542349873.957,3164
1542349883.237,3165
1542349892.517,3166
1542349901.797,3167
1542349910.837,3168
1542349920.037,3169
1542350239.129,3170
1542350248.489,3171
1542350257.929,3172
1542350267.289,3173
1542350276.729,3174
1542350286.169,3175
1542350295.609,3176
1542350305.049,3177
1542350315.052,3178
1542350324.572,3179
1542350334.012,3180
1542350343.452,3181
1542350352.812,3182
1542350362.172,3183
1542350371.452,3184
1542350380.652,3185
1542350390.012,3186
1542350399.452,3187
1542350408.652,3188
1542350417.772,3189
1542350426.812,3190
1542350437.466,3191
1542350598.539,3192
1542350608.139,3193
1542350617.819,3194
1542351035.662,3204
1542351045.102,3205
1542351054.542,3206
1542351162.709,3207
1542351172.069,3208
1542351181.429,3209
1542351190.789,3210
1542351200.069,3211
1542351209.269,3212
1542351218.469,3213
1542351227.589,3214
1542351236.789,3215
1542351398.39,3221
1542351407.83,3222
1542351417.27,3223
1542351754.19,3234
1542351763.71,3235
1542351911.428,3236
1542351921.028,3237
1542351930.628,3238
1542351940.228,3239
1542351949.908,3240
1542352102.159,3241
1542352111.228,3242
1542352120.428,3243
1542352129.628,3244
1542352337.228,3245
1542352346.668,3246
1542352357.114,3247
1542352366.314,3248
1542352694.881,3249
1542352704.161,3250
1542352713.338,3251
1542352722.618,3252
1542352731.898,3253
1542354149.826,3256
1542354260.313,3257
1542354391.868,3271
1542354401.228,3272
1542354410.508,3273
1542354419.708,3274
1542354428.988,3275
1542354438.428,3276
1542354447.868,3277
1542354457.228,3278
1542354750.077,3279
1542355956.315,3292
1542355965.595,3293
1542355974.715,3294
1542355983.915,3295
1542355993.035,3296
1542356002.235,3297
1542356153.353,3298
1542356162.953,3299
1542356172.473,3300
1542356182.073,3301
1542356192.064,3302
1542358064.068,3303
1542358073.428,3304
1542358082.708,3305
1542358091.908,3306
1542358101.108,3307
1542358110.308,3308
1542358336.002,3319
1542358345.442,3320
1542358355.028,3321
1542358364.388,3322
1542358373.508,3323
1542358382.548,3324
1542361184.907,3325
1542361194.267,3326
1542361203.707,3327
1542361213.067,3328
1542361222.507,3329
1542361231.947,3330
1542361241.307,3331
1542361250.587,3332
1542361260.027,3333
1542361269.467,3334
1542361278.907,3335
1542361288.427,3336
1542361297.867,3337
1542361697.477,3338
1542361706.837,3339
1542361716.197,3340
1542361725.557,3341
1542361734.837,3342
1542361744.037,3343
1542362384.756,3349
1542387225.458,3365
1542387246.237,3366
1542387255.917,3367
1542387265.517,3368
1542387275.117,3369
1542387284.717,3370
1542387294.317,3371
1542387303.917,3372
1542387313.597,3373
1542387323.197,3374
1542387332.797,3375
1542387342.317,3376
1542387581.312,3384
1542388100.576,3385
1542388109.936,3386
1542388119.456,3387
1542388128.896,3388
1542388138.416,3389
1542388148.096,3390
1542388157.696,3391
1542388167.376,3392
1542388176.976,3393
1542388186.906,3394
1542388196.586,3395
1542388206.186,3396
1542388215.706,3397
1542388225.306,3398
1542388234.906,3399
1542388404.372,3400
1542388413.972,3401
1542389062.693,3402
1542389072.053,3403
1542389081.413,3404
1542389090.693,3405
1542389100.053,3406
1542389109.413,3407
1542389118.613,3408
1542389127.813,3409
1542389137.013,3410
1542389385.299,3417
1542390167.92,3418
1542390177.2,3419
1542390186.48,3420
1542390195.84,3421
1542390205.2,3422
1542390214.48,3423
1542390223.92,3424
1542390465.829,3435
1542391216.487,3436
1542391225.607,3437
1542391234.887,3438
1542391244.167,3439
1542391253.447,3440
1542391262.807,3441
1542391271.927,3442
1542391280.887,3443
1542391289.847,3444
1542391298.727,3445
1542391545.575,3453
1542392391.101,3456
1542392400.221,3457
1542392409.341,3458
1542392418.381,3459
1542392427.501,3460
1542392436.621,3461
1542392445.741,3462
1542392454.781,3463
1542392463.821,3464
1542392472.861,3465
1542392481.821,3466
1542392490.861,3467
1542392499.821,3468
1542392675.918,3471
1542392685.598,3472
1542392695.198,3473
1542392704.718,3474
1542393658.581,3475
1542393667.861,3476
1542393677.141,3477
1542393686.501,3478
1542393696.021,3479
1542393705.381,3480
1542393714.477,3481
1542393723.757,3482
1542393732.877,3483
1542393742.157,3484
1542393751.357,3485
1542393760.477,3486
1542393769.757,3487
1542393779.037,3488
1542393788.157,3489
1542393797.277,3490
1542393942.061,3491
1542394305.188,3496
1542395160.768,3497
1542395169.968,3498
1542395179.248,3499
1542395188.368,3500
1542395197.648,3501
1542395207.088,3502
1542395216.528,3503
1542395226.048,3504
1542395235.488,3505
1542395244.928,3506
1542395254.528,3507
1542395264.128,3508
1542395273.381,3509
1542395282.901,3510
1542395292.501,3511
1542395302.021,3512
1542395311.621,3513
1542395321.221,3514
1542396668.297,3515
1542396677.737,3516
1542396687.097,3517
1542396696.457,3518
1542396705.817,3519
1542396715.509,3520
1542396725.029,3521
1542396734.549,3522
1542396744.069,3523
1542396753.429,3524
1542396762.869,3525
1542396772.309,3526
1542396781.749,3527
1542396791.269,3528
1542396800.789,3529
1542396810.229,3530
1542396819.509,3531
1542396829.302,3532
1542396838.582,3533
1542397006.446,3534
1542398221.617,3535
1542398231.057,3536
1542398240.337,3537
1542398249.617,3538
1542398258.817,3539
1542398268.467,3540
1542398277.667,3541
1542398286.947,3542
1542398296.227,3543
1542398305.587,3544
1542398314.867,3545
1542398324.147,3546
1542398333.507,3547
1542398342.707,3548
1542398351.907,3549
1542398361.187,3550
1542398370.467,3551
1542398379.747,3552
1542398745.463,3557
1542409257.627,3558
1542409266.427,3559
1542409275.147,3560
1542409283.947,3561
1542409292.747,3562
1542409301.467,3563
1542409310.825,3564
1542423800.298,3565
1542423809.818,3566
1542423819.418,3567
1542423949.421,3581
1542423958.221,3582
1542423966.941,3583
1542423975.661,3584
1542423984.381,3585
1542423993.101,3586
1542424001.821,3587
1542424010.621,3588
1542424019.421,3589
1542424028.461,3590
1542424037.661,3591
1542424046.701,3592
1542424055.821,3593
1542424421.925,3600
1542424591.64,3601
1542424601.08,3602
1542424610.6,3603
1542424620.2,3604
1542424629.88,3605
1542436478.779,3624
1542436488.379,3625
1542436497.979,3626
1542436507.579,3627
1542436517.179,3628
1542436526.779,3629
1542436536.379,3630
1542436545.922,3631
1542436555.442,3632
1542436565.042,3633
1542436574.562,3634
1542436584.082,3635
1542436593.602,3636
1542436603.282,3637
1542436612.962,3638
1542436789.112,3650
1542436798.712,3651
1542436808.232,3652
1542436817.752,3653
1542436827.272,3654
1542436836.792,3655
1542436846.392,3656
1542436855.992,3657
1542436865.512,3658
1542436875.112,3659
1542436884.632,3660
1542436894.232,3661
1542436904.676,3662
1542436914.356,3663
1542436924.036,3664
1542436933.636,3665
1542436943.236,3666
1542436952.916,3667
1542436962.596,3668
1542437019.556,3669
1542437297.378,3689
1542437306.978,3690
1542437316.578,3691
1542437326.098,3692
1542437335.698,3693
1542437345.218,3694
1542437354.658,3695
1542437364.178,3696
1542437373.698,3697
1542437382.67,3698
1542437392.11,3699
1542437401.63,3700
1542438221.474,3712
1542438702.367,3717
